timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
417.0,0.16844873250706743,0.3938290266989612,0.13120972478330217,0.3061575253941654,-3.7577112045701936E-5,3.196766583020311E-4,5.102501892345401E-5,2.1866051330298533E-5,1.0000000000000062
418.0,0.16843656558182546,0.3935317910393376,0.13130316157660238,0.30637558843373597,4.156105528978996E-5,2.383893081974226E-4,5.1059471640917056E-5,2.1883533376629634E-5,1.0000000000000062
419.0,0.16833346161081209,0.393324799447935,0.13139614757331605,0.3065925492648436,3.1555402939749226E-5,2.4849202021837884E-4,5.109588428585434E-5,2.189879565531309E-5,1.000000000000006
420.0,0.1683807306261629,0.39297266335097775,0.13148864493758222,0.30680845254389477,1.6775550040557148E-4,1.0870694239272855E-4,5.1128604725935555E-5,2.1917493863940794E-5,1.000000000000006
421.0,0.16790725540970872,0.39313000253069424,0.13158076766997964,0.3070231945518771,-2.0437043811367354E-4,4.900530199349355E-4,5.117335554639911E-5,2.192390037857025E-5,1.0000000000000058
422.0,0.16805679652237474,0.3926811517590655,0.13167232772385243,0.3072369666175473,3.0678279789812216E-5,2.489309333737746E-4,5.120334360153316E-5,2.1944820400844307E-5,1.0000000000000058
423.0,0.16812722752885415,0.3923109781948557,0.13176344423739797,0.3074496599265334,1.8812686071793534E-4,8.736443416817964E-5,5.123501789691872E-5,2.1963799581503597E-5,1.0000000000000056
424.0,0.1676656450148259,0.39246124958577416,0.13185419486118968,0.30766120615813075,-1.7373473298147482E-4,4.5818989971530173E-4,5.1278989080558056E-5,2.1970224270875584E-5,1.0000000000000058
425.0,0.16792492318250968,0.39190986816911877,0.13194437335541265,0.3078718143015878,1.6701162142344645E-4,1.087100052669667E-4,5.130590787402023E-5,2.1993456812434137E-5,1.0000000000000058
426.0,0.16745415801848618,0.39207208084102935,0.13203422343730284,0.30808125372186873,-2.0468432719304317E-4,4.896190494462671E-4,5.134976429894579E-5,2.1999494766417944E-5,1.0000000000000056
427.0,0.16760414816030939,0.3916302715452947,0.13212352254771426,0.3082897492768004,2.8600262839566346E-5,2.5030929658396376E-4,5.1378915069264864E-5,2.201999539412057E-5,1.0000000000000056
428.0,0.16774086532616697,0.3912028826901548,0.13221237843530573,0.3084972030919824,2.4850600397904605E-4,2.471613826940977E-5,5.140821388754382E-5,2.2040100259558728E-5,1.0000000000000053
429.0,0.16777027604243497,0.3908816299371151,0.1323008089705535,0.30870360506291394,3.633251355598498E-4,-9.314261903694417E-5,5.143986441492758E-5,2.2057606050193597E-5,1.0000000000000056
430.0,0.16813661232390717,0.39023318903001786,0.13238874243360335,0.30890903257395924,8.063149352442959E-4,-5.474376815580283E-4,5.1463460782576976E-5,2.208292404921531E-5,1.0000000000000053
431.0,0.16737884208461887,0.39068268626834224,0.13247642417156424,0.3091132532134865,1.5254728792096553E-4,1.2265192937019136E-4,5.151323025422679E-5,2.20818144483973E-5,1.0000000000000056
432.0,0.1669323364634276,0.3908300112793138,0.13256361749517548,0.3093165054604117,-1.9807228803101406E-4,4.8195812488917994E-4,5.1555548309517395E-5,2.208791650944358E-5,1.0000000000000056
433.0,0.16711803723893404,0.3903621008302929,0.13265027116989916,0.3095188465769843,6.746969543498056E-5,2.0958283904518797E-4,5.158289729182156E-5,2.210875212332391E-5,1.0000000000000056
434.0,0.16692568600012456,0.39026438345729575,0.13273655549142327,0.30972011736489885,-3.611976671977668E-5,3.1563786280745554E-4,5.161894452947573E-5,2.212064564651612E-5,1.000000000000006
435.0,0.16691404169121318,0.38999182215659195,0.1328223796255257,0.3099204137017189,3.611354049271612E-5,2.4144199089881413E-4,5.1650601200615646E-5,2.213669236406847E-5,1.000000000000006
436.0,0.16688131149626537,0.3897412444673773,0.13290777929982908,0.31011970778445175,8.736515284255778E-5,1.887570403679179E-4,5.168259533254414E-5,2.215216353943887E-5,1.000000000000006
437.0,0.1666080230839767,0.3897267230823777,0.13299279317352156,0.3103179689106909,-9.641206217733591E-5,3.7702182640033787E-4,5.172006911287434E-5,2.2161916103240955E-5,1.000000000000006
438.0,0.16675472659748422,0.3893039309812387,0.1330773134399924,0.31051530943299,1.2901203665038798E-4,1.4577853164853992E-4,5.174754912495737E-5,2.2181430876619923E-5,1.0000000000000058
439.0,0.16645744787082656,0.38931560693115613,0.13316148599652392,0.31071159381207586,-7.898601901852424E-5,3.588756721801785E-4,5.178527579061558E-5,2.2190460471233527E-5,1.000000000000006
440.0,0.16660293841854437,0.3888967805254865,0.1332451653704803,0.31090697112849247,1.4443586938289992E-4,1.2968642409834797E-4,5.1812476642313026E-5,2.220978687879841E-5,1.000000000000006
441.0,0.16618330450972033,0.38903057396834534,0.13332852138951465,0.31110128239452534,-1.8370912645194852E-4,4.659583109074615E-4,5.18527635856206E-5,2.2215789859429232E-5,1.0000000000000064
442.0,0.16642241084743303,0.3885231868246546,0.1334113524570029,0.31129473145196696,1.3020425652536007E-4,1.4399954370070936E-4,5.1877466857528756E-5,2.2237151865205887E-5,1.0000000000000062
443.0,0.16613082150224423,0.3885348229556788,0.13349385859241414,0.31148712974821585,-7.38671550937868E-5,3.5307390724938605E-4,5.191445120353642E-5,2.224599809413035E-5,1.0000000000000062
444.0,0.1662681571543189,0.38812943336977385,0.13357588215445265,0.311678638114218,1.3998727892066223E-4,1.3369587296464423E-4,5.194123709176011E-5,2.2264818265754737E-5,1.0000000000000062
445.0,0.16602265946070302,0.3880988241945074,0.13365756028809977,0.3118691293545717,-1.9930390776582135E-5,2.975056625079283E-4,5.197684170181418E-5,2.2274588691254422E-5,1.0000000000000062
446.0,0.16597562288149906,0.3878759770041475,0.13373879829338858,0.3120587027416285,1.331260598058724E-5,2.632898923461847E-4,5.200764824770061E-5,2.228893276804736E-5,1.0000000000000062
447.0,0.1657005912184897,0.3878768629740034,0.133819669172123,0.312247293677315,-1.7620029904289217E-4,4.574417527821695E-4,5.2043647728644005E-5,2.2297856606944394E-5,1.000000000000006
448.0,0.16596380318479728,0.3873540636933914,0.13390004742523443,0.3124350314560547,1.5883795975164816E-4,1.1383007208111136E-4,5.206689080640577E-5,2.2319317888997475E-5,1.000000000000006
449.0,0.16551177557436467,0.3875302568192988,0.13398014366987196,0.3126217169691894,-2.0408053107376064E-4,4.8575681495371427E-4,5.210674258971796E-5,2.2323940811457907E-5,1.0000000000000058
450.0,0.16567622458151612,0.3871064406768422,0.1340597382789418,0.31280757140326176,3.385591316725964E-5,2.4169420416393595E-4,5.213200673293515E-5,2.234293537993637E-5,1.000000000000006
451.0,0.16568483989183871,0.3868359428292864,0.13413896177181184,0.3129924738351765,1.194225592660741E-4,1.5384013396723686E-4,5.216077627530774E-5,2.235820238399952E-5,1.0000000000000062
452.0,0.16537235604606138,0.3868799615055916,0.13421784363226938,0.3131764020159937,-1.0856044506705543E-4,3.874344525732676E-4,5.219692348593984E-5,2.23658690978449E-5,1.000000000000006
453.0,0.16549220672184542,0.3865035688674261,0.13429626044242132,0.3133594830418328,8.472529176342496E-5,1.8914924263629864E-4,5.222279898194012E-5,2.2383593098800093E-5,1.000000000000006
454.0,0.16523485120132148,0.3864964082042085,0.13437434888797556,0.313541589867305,-9.025543946859023E-5,3.684075080524449E-4,5.225736795936019E-5,2.2392402652355894E-5,1.0000000000000062
455.0,0.16539381831487535,0.3860844417537751,0.13445197885872157,0.31372285606171824,1.4042014276057727E-4,1.3179193141722592E-4,5.2282041750261375E-5,2.2410894987797717E-5,1.0000000000000062
456.0,0.16515564118091658,0.3860611425653787,0.13452928767426547,0.313903153895828,-1.66123387211883E-5,2.9265113846507415E-4,5.231587751873882E-5,2.2420006354737627E-5,1.0000000000000062
457.0,0.16508323200184408,0.38587742316807766,0.1346061835846875,0.3140825793984977,-1.2348255636840605E-5,2.881514841404679E-4,5.234568906569361E-5,2.243292932980504E-5,1.000000000000006
458.0,0.16496094161653863,0.3857436277258211,0.13468270440022725,0.3142611019925279,-5.710624728322267E-5,3.339093728343353E-4,5.237652893853358E-5,2.2444610401622325E-5,1.0000000000000062
459.0,0.16505089553696664,0.38540406499649676,0.13475880840929513,0.31443876875808124,1.0476398819979729E-4,1.6783486072636448E-4,5.240225722641187E-5,2.2461193013666472E-5,1.000000000000006
460.0,0.1647433256015166,0.3854535144468958,0.13483459899311262,0.31461548499490527,-1.214366009851444E-4,3.996070181538872E-4,5.243715918827998E-5,2.2468387218727147E-5,1.000000000000006
461.0,0.16500779575483862,0.3849462286888334,0.13490991668770555,0.31479141275872946,2.0990003014347133E-4,5.9798641726330724E-5,5.245852229775567E-5,2.2488915731222278E-5,1.0000000000000058
462.0,0.1646158180606295,0.3850805046780047,0.13498496782399197,0.3149663567096321,-9.935651370540253E-5,3.767201268757112E-4,5.24951260726212E-5,2.249398850458224E-5,1.0000000000000058
463.0,0.16476756294981407,0.384685654754019,0.13505955454115912,0.315140516352901,1.2131003734274165E-4,1.5037077636763808E-4,5.25188557412565E-5,2.2511732660930787E-5,1.0000000000000058
464.0,0.1644623650756381,0.3847377510946224,0.13513384523668204,0.31531373334576757,-1.0403759417812897E-4,3.812709903625502E-4,5.255315379241694E-5,2.251869731901347E-5,1.0000000000000058
465.0,0.16460307005593255,0.3843561254496207,0.1352076915125136,0.3154861588089985,1.0513887074099261E-4,1.667023899564503E-4,5.25768706442403E-5,2.2536041599231478E-5,1.0000000000000062
466.0,0.16429720668649264,0.38441131431622816,0.13528124374168532,0.31565765194743967,-1.215771778622296E-4,3.990067216078316E-4,5.261091419887781E-5,2.254285021610387E-5,1.0000000000000064
467.0,0.16456424591976343,0.38390888973123627,0.13535433409866257,0.31582838280048664,2.100960655043848E-4,5.8856966099652026E-5,5.263140277693647E-5,2.2563015476227976E-5,1.0000000000000062
468.0,0.16417522232624143,0.38404761459533865,0.13542716893817447,0.3159981558206934,-9.843754308954994E-5,3.7504099945387913E-4,5.266712706170393E-5,2.2567736132094486E-5,1.0000000000000062
469.0,0.16433100537565032,0.383656119568384,0.13549955022769594,0.31616717049775955,1.2401997797513052E-4,1.468592409777929E-4,5.2689955885476306E-5,2.2585155677717097E-5,1.000000000000006
470.0,0.1640330746465241,0.3837083847873291,0.1355716459526386,0.31633526870905426,-9.637677784859154E-5,3.7268752734996515E-4,5.272328146936405E-5,2.2591873489070087E-5,1.0000000000000058
471.0,0.16419294098856183,0.383315289861887,0.13564330621804335,0.31650260285623755,1.2936153066166493E-4,1.4114354164516474E-4,5.274575121782789E-5,2.260925175140699E-5,1.0000000000000058
472.0,0.16391019648954117,0.38335511316766935,0.13571468266323278,0.3166690307264349,-7.692235304041558E-5,3.525046580608183E-4,5.2778458940138214E-5,2.2616189167020107E-5,1.0000000000000058
473.0,0.16406455904054187,0.38296974615853946,0.13578563066638474,0.31683469951039334,1.4275353424811018E-4,1.2717699024583791E-4,5.2800796823058656E-5,2.263330282932798E-5,1.0000000000000058
474.0,0.16384843902166396,0.38294692958273036,0.13585628640198646,0.31699948204464395,7.566883421334866E-7,2.726329096577121E-4,5.2831684287576794E-5,2.264166669359721E-5,1.0000000000000056
475.0,0.16321927319083326,0.3833281750369698,0.135926658718411,0.31716337552805646,-5.444226840973713E-4,8.31427807159003E-4,5.287211907497969E-5,2.2640283598489727E-5,1.0000000000000058
476.0,0.1634330236738982,0.38288837439437634,0.13599654035195835,0.3173265882616904,-2.6785533544475347E-4,5.477773859871785E-4,5.2892679381995364E-5,2.2658588157945682E-5,1.0000000000000058
477.0,0.16353516288180547,0.38255859609794857,0.13606609190443247,0.31748896913032054,-1.0048095508631669E-4,3.760710030273177E-4,5.291572682119249E-5,2.2674210736422162E-5,1.0000000000000058
478.0,0.16369005674434,0.3821785070441815,0.13613528776035472,0.3176505489153971,1.1800662886947639E-4,1.5196449162116835E-4,5.293741155588422E-5,2.269100368578351E-5,1.0000000000000056
479.0,0.16338617329781174,0.3822470647996594,0.13620421477989905,0.31781124848624426,-1.1128300337892366E-4,3.8691494303631454E-4,5.2969717479167076E-5,2.2696979254509883E-5,1.0000000000000056
480.0,0.16350458443327576,0.3819048402897387,0.13627272805460464,0.31797121511067683,7.09525945522837E-5,1.9997472586510967E-4,5.299200503628712E-5,2.2712786256220947E-5,1.0000000000000058
481.0,0.16331297652687896,0.38186614804871727,0.1363409511703743,0.318130333721728,-4.950320063509188E-5,3.233510399724528E-4,5.3021430193857655E-5,2.272126277595544E-5,1.0000000000000058
482.0,0.1633793875053403,0.3815769015742739,0.1364087912973809,0.31828870065214016,8.13530869964819E-5,1.8908547580869049E-4,5.3044686593473484E-5,2.2735721471841462E-5,1.0000000000000058
483.0,0.16314467883588313,0.3815824953909343,0.13647634318433177,0.31844622895111585,-8.179921540370054E-5,3.5623492089158356E-4,5.3074873357682256E-5,2.2743058895288625E-5,1.0000000000000058
484.0,0.1633101602105842,0.3811988458613033,0.13654349180508313,0.31860303658002115,1.450219966112607E-4,1.235882733236749E-4,5.3095562068143255E-5,2.2759711010715856E-5,1.0000000000000058
485.0,0.1629042237250716,0.3813736822958368,0.13661040053547663,0.31875896948672333,-1.857812969959993E-4,4.6261283157205627E-4,5.312951443960231E-5,2.2762907881383878E-5,1.0000000000000053
486.0,0.16315386908194648,0.38091014764856385,0.1366768668461659,0.31891423106352645,1.2247330079586923E-4,1.464826665372647E-4,5.314798711758263E-5,2.278140535193497E-5,1.000000000000005
487.0,0.16285891622780696,0.3809789272674459,0.1367430921357395,0.319068630056565,-1.0073642039952957E-4,3.7520455970794803E-4,5.317909639224145E-5,2.278707674716883E-5,1.0000000000000053
488.0,0.16301671376420113,0.38060717258521115,0.1368089120772426,0.31922233248118165,1.1729545485038208E-4,1.515708626704704E-4,5.319947876030958E-5,2.2803295887349983E-5,1.000000000000005
489.0,0.16271560539907684,0.38068413446016935,0.13687448003600788,0.319375193954995,-1.1255890664563575E-4,3.87105867082812E-4,5.323049148470214E-5,2.280869783400077E-5,1.0000000000000049
490.0,0.16283138427659938,0.380355533139996,0.1369396518981372,0.31952736069166787,6.385454969864545E-5,2.0614001759096E-4,5.325161864105681E-5,2.2823807673953266E-5,1.0000000000000049
491.0,0.16267576120586671,0.3802927407113678,0.13700454383937788,0.31967872458709096,-2.474428329466517E-5,2.9686245953964495E-4,5.327898483938137E-5,2.2832495217257576E-5,1.0000000000000049
492.0,0.16267606857527978,0.3800789192583565,0.13706908636330659,0.31982935890323205,3.841925852506305E-5,2.3200028583364755E-4,5.33025798898192E-5,2.284477558147598E-5,1.000000000000005
493.0,0.1626303233365971,0.37991108363769766,0.1371333146973901,0.31997923456498023,5.63546612440453E-5,2.1350605054358475E-4,5.332713608161742E-5,2.2855915470725096E-5,1.000000000000005
494.0,0.16246579664505295,0.3798601703893409,0.1371972425503001,0.3201283434934438,-4.186824054480979E-5,3.140965939055604E-4,5.335435776363581E-5,2.2864210742961093E-5,1.000000000000005
495.0,0.16250124398851498,0.379615250772462,0.1372608184710739,0.32027674124113,5.463120812791434E-5,2.150604084709451E-4,5.337677828358503E-5,2.2877131941678586E-5,1.0000000000000049
496.0,0.16234372090628715,0.3795596090892346,0.1373241094433597,0.3204243676291365,-3.7380321793599415E-5,3.0928417989174544E-4,5.340360342604984E-5,2.2885470462938886E-5,1.000000000000005
497.0,0.16235908565462703,0.3793363712287445,0.1373870561613674,0.32057128583116623,3.8916676999833314E-5,2.309603832763005E-4,5.3426263093101687E-5,2.289780073087992E-5,1.0000000000000053
498.0,0.16230896732132033,0.3791780459698808,0.13744969986848762,0.32071746076299856,5.104292513460006E-5,2.1842427352447704E-4,5.345034198954434E-5,2.2908536669056666E-5,1.0000000000000049
499.0,0.162168083818211,0.37910928902481383,0.1375120463375843,0.3208628919674754,-2.5657425237319317E-5,2.969527581331132E-4,5.3476432951575715E-5,2.291708607314066E-5,1.000000000000005
500.0,0.1621758285123723,0.37889658392486614,0.13757405728587951,0.3210076220018834,4.229514478698668E-5,2.271851421729301E-4,5.349892846701567E-5,2.2929059576799156E-5,1.0000000000000053
501.0,0.16209312308567259,0.37877312955089243,0.1376357740510738,0.3211516156123322,2.173140697493128E-5,2.481640087345044E-4,5.3523429803951025E-5,2.293885452062158E-5,1.000000000000005
